time	count
45480.00	1.00
45482.00	0.50
45486.00	1.00
45487.00	0.50
45488.00	1.00
45489.00	0.50
45490.00	0.50
45491.00	1.00
45492.00	0.50
45655.00	1.00
45664.00	0.50
45681.00	0.00
45682.00	0.50
45687.00	0.00
45693.00	0.50
45702.00	1.00
45705.00	0.50
45729.00	1.00
45733.00	0.50
45745.00	1.00
45746.00	0.50
45759.00	1.00
45760.00	0.50
45767.00	0.50
45777.00	1.00
45778.00	0.50
45795.00	1.00
45826.00	0.00
45829.00	0.50
45839.00	1.00
45842.00	0.50
45850.00	1.00
45855.00	0.50
45856.00	0.00
45859.00	0.50
45861.00	1.00
45862.00	0.50
45863.00	1.00
45866.00	0.50
45867.00	1.00
45870.00	0.50
45871.00	0.50
45874.00	1.00
45877.00	0.50
45879.00	1.00
45880.00	0.50
45881.00	1.00
45882.00	0.50
45883.00	1.00
45884.00	0.50
45885.00	1.00
45886.00	0.50
45887.00	0.50
45888.00	1.00
45889.00	0.50
45890.00	0.50
45892.00	0.50
45896.00	0.00
45908.00	0.50
45918.00	0.00
45926.00	0.50
45936.00	0.00
45941.00	0.50
45943.00	0.00
45944.00	0.50
45945.00	0.00
45946.00	0.50
45947.00	0.00
45949.00	0.50
45953.00	0.00
45954.00	0.50
45955.00	0.00
45958.00	0.50
45960.00	0.00
45961.00	0.50
45962.00	0.00
45963.00	0.50
45964.00	0.00
45965.00	0.50
45966.00	0.00
45967.00	0.50
45968.00	0.00
45969.00	0.00
45970.00	0.50
45971.00	0.00
45972.00	0.50
46078.00	0.00
46093.00	0.50
46113.00	0.00
46120.00	0.50
46124.00	1.00
46136.00	0.50
46138.00	1.00
46140.00	0.50
46141.00	1.00
46142.00	0.50
46143.00	1.00
46144.00	0.50
46145.00	1.00
46146.00	0.50
46149.00	1.00
46159.00	0.50
46168.00	1.00
46172.00	0.50
46174.00	1.00
46175.00	0.50
46176.00	0.00
46177.00	0.50
46178.00	0.00
46191.00	0.50
46205.00	0.00
46214.00	0.50
46215.00	1.00
46216.00	0.50
46222.00	0.50
46321.00	1.00
46384.00	0.50
46400.00	1.00
46412.00	0.50
46423.00	1.00
46435.00	0.50
46444.00	1.00
46446.00	0.50
46449.00	1.00
46450.00	0.50
46451.00	1.00
46452.00	0.50
46577.00	1.00
46585.00	0.50
46600.00	1.00
46602.00	0.50
46651.00	1.00
46671.00	0.50
46688.00	1.00
46692.00	0.50
46703.00	1.00
46705.00	0.50
46713.00	1.00
46714.00	0.50
46724.00	1.00
46726.00	0.50
46738.00	1.00
46747.00	0.50
46761.00	0.50
46763.00	1.00
46764.00	0.50
46765.00	0.50
46767.00	0.50
46781.00	0.00
46792.00	0.50
46852.00	0.00
46855.00	0.50
46874.00	0.00
46876.00	0.50
46886.00	1.00
46890.00	0.50
46892.00	1.00
46894.00	0.50
46904.00	0.00
46907.00	0.50
46914.00	1.00
46918.00	0.50
46927.00	0.00
46931.00	0.50
46932.00	1.00
46935.00	0.50
46948.00	1.00
46951.00	0.50
46961.00	1.00
46964.00	0.50
46973.00	1.00
46976.00	0.00
46979.00	0.50
46986.00	1.00
46988.00	0.50
46990.00	1.00
46991.00	0.50
46992.00	1.00
46993.00	0.50
47005.00	1.00
47007.00	0.50
47008.00	1.00
47017.00	0.50
47019.00	0.00
47020.00	0.50
47028.00	0.50
47029.00	1.00
47038.00	0.50
47039.00	0.00
47040.00	0.50
47049.00	1.00
47055.00	0.50
47061.00	0.00
47065.00	1.00
47070.00	0.50
47072.00	0.00
47083.00	0.50
47086.00	1.00
47090.00	0.50
47099.00	1.00
47100.00	0.50
47103.00	1.00
47106.00	0.50
47107.00	0.00
47113.00	0.50
47117.00	1.00
47123.00	0.50
47127.00	0.00
47130.00	0.50
47133.00	0.00
47134.00	0.50
47143.00	1.00
47147.00	0.50
47152.00	0.00
47154.00	0.50
47157.00	0.00
47158.00	0.50
47165.00	1.00
47170.00	0.50
47173.00	0.00
47176.00	0.50
47184.00	1.00
47195.00	0.00
47203.00	0.50
47206.00	0.00
47214.00	0.50
47216.00	1.00
47221.00	0.50
47223.00	1.00
47226.00	0.50
47240.00	1.00
47255.00	0.50
47266.00	1.00
47283.00	0.50
47292.00	1.00
47300.00	0.50
47309.00	1.00
47315.00	0.50
47321.00	1.00
47328.00	0.50
47337.00	1.00
47338.00	0.50
47340.00	0.50
47342.00	0.50
47343.00	1.00
47344.00	0.50
47345.00	1.00
47346.00	0.50
47347.00	0.50
47348.00	1.00
47349.00	0.50
47350.00	1.00
47351.00	0.50
47352.00	0.50
47353.00	1.00
47354.00	0.50
47355.00	1.00
47356.00	0.50
47357.00	1.00
47358.00	0.50
47370.00	1.00
47373.00	0.50
47387.00	1.00
47389.00	0.50
47398.00	1.00
47400.00	0.50
47407.00	1.00
47408.00	0.50
47409.00	1.00
47410.00	0.50
47411.00	1.00
47412.00	0.50
47413.00	0.00
47414.00	0.00
47415.00	0.50
47416.00	0.00
47417.00	0.00
47419.00	0.00
47422.00	0.50
47423.00	0.00
47429.00	0.50
47432.00	0.00
47433.00	0.50
47443.00	1.00
47444.00	0.50
47450.00	1.00
47451.00	0.50
47452.00	0.50
47454.00	1.00
47455.00	0.50
47457.00	0.00
47460.00	0.50
47464.00	0.00
47472.00	0.50
47475.00	1.00
47476.00	0.50
47477.00	0.00
47488.00	0.50
47489.00	1.00
47502.00	0.50
47508.00	1.00
47510.00	0.50
47512.00	0.50
47529.00	1.00
47546.00	0.50
47557.00	1.00
47562.00	0.50
47685.00	0.00
47699.00	0.50
47722.00	0.00
47727.00	0.50
47744.00	1.00
47751.00	0.50
47768.00	1.00
47777.00	0.50
47790.00	1.00
47806.00	0.50
47817.00	1.00
47819.00	0.50
47828.00	1.00
47830.00	0.50
47832.00	1.00
47833.00	0.50
47835.00	1.00
47836.00	0.50
47838.00	1.00
47839.00	0.50
47917.00	0.00
47932.00	0.50
47950.00	1.00
47953.00	0.50
47958.00	1.00
47962.00	0.50
47980.00	1.00
47985.00	0.50
48000.00	1.00
