time	count
781663.00	0.00
781665.00	0.00
781667.00	0.00
781668.00	1.00
781669.00	0.00
781671.00	1.00
781672.00	0.00
781869.00	1.00
781900.00	0.00
781919.00	1.00
781962.00	0.00
781988.00	1.00
781992.00	0.00
782017.00	1.00
782025.00	0.00
782045.00	1.00
782048.00	0.00
782065.00	1.00
782073.00	0.00
782088.00	1.00
782090.00	0.00
782100.00	1.00
782103.00	0.00
782118.00	1.00
782126.00	0.00
782139.00	1.00
782141.00	0.00
782144.00	1.00
782145.00	0.00
782148.00	1.00
782149.00	0.00
782153.00	1.00
782154.00	0.00
782156.00	0.00
782157.00	1.00
782158.00	0.00
782160.00	0.00
782193.00	1.00
782219.00	0.00
782230.00	1.00
782251.00	0.00
782272.00	1.00
782274.00	0.00
782277.00	1.00
782293.00	0.00
782413.00	1.00
782495.00	0.00
782516.00	1.00
782521.00	0.00
782535.00	1.00
782559.00	0.00
782562.00	1.00
782565.00	0.00
782570.00	1.00
782571.00	0.00
782631.00	1.00
782965.00	0.00
782984.00	1.00
783039.00	0.00
783044.00	1.00
783046.00	0.00
783051.00	1.00
783052.00	0.00
783056.00	1.00
783057.00	0.00
783060.00	1.00
783062.00	0.00
783065.00	1.00
783067.00	0.00
783098.00	1.00
783114.00	0.00
783132.00	1.00
783319.00	0.00
783334.00	1.00
783390.00	0.00
783395.00	1.00
783399.00	0.00
783427.00	1.00
783430.00	0.00
783452.00	1.00
783477.00	0.00
783480.00	1.00
783482.00	0.00
783486.00	1.00
783487.00	0.00
783490.00	1.00
783493.00	0.00
783496.00	1.00
783497.00	0.00
783500.00	1.00
783501.00	0.00
783583.00	1.00
783593.00	0.00
783608.00	1.00
783625.00	0.00
783630.00	1.00
783633.00	0.00
783751.00	1.00
783918.00	0.00
783933.00	1.00
783970.00	0.00
783974.00	1.00
783976.00	0.00
783981.00	1.00
783983.00	0.00
784064.00	1.00
784258.00	0.00
784273.00	1.00
784305.00	0.00
784309.00	1.00
784312.00	0.00
784317.00	1.00
784318.00	0.00
784401.00	1.00
784563.00	0.00
784579.00	1.00
784611.00	0.00
784615.00	1.00
784617.00	0.00
784621.00	1.00
784623.00	0.00
784626.00	1.00
784627.00	0.00
784698.00	1.00
784863.00	0.00
784881.00	1.00
784920.00	0.00
784950.00	1.00
784952.00	0.00
784959.00	1.00
784990.00	0.00
784994.00	1.00
784996.00	0.00
785105.00	1.00
785111.00	0.00
785124.00	1.00
785146.00	0.00
785150.00	1.00
785151.00	0.00
785242.00	1.00
785254.00	0.00
785266.00	1.00
785518.00	0.00
785523.00	1.00
785526.00	0.00
785606.00	1.00
785618.00	0.00
785643.00	1.00
785645.00	0.00
785651.00	1.00
785828.00	0.00
785844.00	1.00
785897.00	0.00
785902.00	1.00
785904.00	0.00
785910.00	1.00
785912.00	0.00
785949.00	1.00
