time	count
56761.00	0.00
56769.00	1.00
56770.00	0.00
56778.00	1.00
56779.00	0.00
56787.00	1.00
56788.00	0.00
56797.00	1.00
56798.00	0.00
56806.00	1.00
56807.00	0.00
56816.00	1.00
56817.00	0.00
56824.00	1.00
56825.00	0.00
56833.00	1.00
56834.00	0.00
56841.00	1.00
56842.00	0.00
56849.00	0.00
56862.00	1.00
56863.00	0.00
56871.00	1.00
56872.00	0.00
56881.00	1.00
56882.00	0.00
56896.00	1.00
56897.00	0.00
56905.00	1.00
56906.00	0.00
56915.00	1.00
56916.00	0.00
56924.00	1.00
56925.00	0.00
56934.00	1.00
56935.00	0.00
56943.00	1.00
56944.00	0.00
56952.00	1.00
56953.00	0.00
56961.00	1.00
56962.00	0.00
56970.00	0.00
56978.00	1.00
56979.00	0.00
56988.00	1.00
56989.00	0.00
56997.00	1.00
56998.00	0.00
57006.00	1.00
57007.00	0.00
57015.00	1.00
57016.00	0.00
57024.00	0.00
57039.00	1.00
57040.00	0.00
57052.00	1.00
57053.00	0.00
57060.00	1.00
57061.00	0.00
57072.00	1.00
57073.00	0.00
57080.00	1.00
57081.00	0.00
57090.00	1.00
57091.00	0.00
57099.00	1.00
57100.00	0.00
57117.00	1.00
57118.00	0.00
57146.00	1.00
57147.00	0.00
57166.00	1.00
57167.00	0.00
57184.00	1.00
57185.00	0.00
57197.00	1.00
57198.00	0.00
57206.00	1.00
57207.00	0.00
57216.00	1.00
57217.00	0.00
57225.00	1.00
57226.00	0.00
57235.00	1.00
57236.00	0.00
57244.00	1.00
57245.00	0.00
57261.00	1.00
57262.00	0.00
57280.00	1.00
57282.00	0.00
57292.00	1.00
57293.00	0.00
57306.00	1.00
57307.00	0.00
57315.00	1.00
57316.00	0.00
57324.00	1.00
57325.00	0.00
57334.00	1.00
57335.00	0.00
57343.00	1.00
57344.00	0.00
57352.00	1.00
57353.00	0.00
57364.00	1.00
57365.00	0.00
57375.00	1.00
57376.00	0.00
57382.00	1.00
57383.00	0.00
57393.00	1.00
57394.00	0.00
57401.00	1.00
57402.00	0.00
57410.00	0.00
57417.00	1.00
57418.00	0.00
57426.00	1.00
57427.00	0.00
57434.00	1.00
57435.00	0.00
57444.00	1.00
57445.00	0.00
57453.00	1.00
57454.00	0.00
57462.00	1.00
57463.00	0.00
57470.00	1.00
57471.00	0.00
57478.00	1.00
57479.00	0.00
57485.00	0.00
57496.00	0.00
57512.00	1.00
57513.00	0.00
57523.00	1.00
57524.00	0.00
57531.00	1.00
57533.00	0.00
57541.00	1.00
57542.00	0.00
57555.00	1.00
57556.00	0.00
57565.00	1.00
57566.00	0.00
57574.00	1.00
57575.00	0.00
57583.00	1.00
57584.00	0.00
57593.00	1.00
57594.00	0.00
57602.00	1.00
57603.00	0.00
57610.00	1.00
57611.00	0.00
57618.00	1.00
57619.00	0.00
57632.00	1.00
57633.00	0.00
57640.00	1.00
57641.00	0.00
57656.00	1.00
57657.00	0.00
57665.00	1.00
57666.00	0.00
57676.00	1.00
57677.00	0.00
57685.00	1.00
57686.00	0.00
57700.00	0.00
57709.00	1.00
57710.00	0.00
57719.00	1.00
57720.00	0.00
57730.00	1.00
57731.00	0.00
57740.00	1.00
57741.00	0.00
57749.00	1.00
57750.00	0.00
57759.00	1.00
57760.00	0.00
57767.00	1.00
57768.00	0.00
57775.00	0.00
57786.00	1.00
57787.00	0.00
57795.00	1.00
57796.00	0.00
57805.00	1.00
57806.00	0.00
57813.00	1.00
57814.00	0.00
57822.00	1.00
57823.00	0.00
57831.00	1.00
57832.00	0.00
57843.00	0.00
57853.00	1.00
57854.00	0.00
57862.00	1.00
57863.00	0.00
57873.00	1.00
57874.00	0.00
57882.00	1.00
57883.00	0.00
57890.00	1.00
57891.00	0.00
57897.00	1.00
57898.00	0.00
57910.00	1.00
57911.00	0.00
57920.00	1.00
57921.00	0.00
57929.00	1.00
57930.00	0.00
57937.00	1.00
57938.00	0.00
57945.00	0.00
57954.00	1.00
57955.00	0.00
57964.00	1.00
57965.00	0.00
57974.00	1.00
57975.00	0.00
57983.00	1.00
57984.00	0.00
57992.00	1.00
57993.00	0.00
58001.00	1.00
58002.00	0.00
58010.00	0.00
58024.00	1.00
58026.00	0.00
58034.00	1.00
58035.00	0.00
58045.00	1.00
58046.00	0.00
58054.00	1.00
58055.00	0.00
58063.00	1.00
58064.00	0.00
58072.00	1.00
58073.00	0.00
58083.00	1.00
58084.00	0.00
58096.00	1.00
58097.00	0.00
58104.00	1.00
58105.00	0.00
58113.00	1.00
58114.00	0.00
58124.00	1.00
58125.00	0.00
58134.00	1.00
58135.00	0.00
58146.00	1.00
58147.00	0.00
58157.00	1.00
58158.00	0.00
58170.00	1.00
58171.00	0.00
58181.00	1.00
58182.00	0.00
58192.00	1.00
58193.00	0.00
58202.00	1.00
58203.00	0.00
58211.00	1.00
58212.00	0.00
58221.00	1.00
58222.00	0.00
58231.00	1.00
58232.00	0.00
58241.00	1.00
58242.00	0.00
58252.00	0.00
58261.00	1.00
58262.00	0.00
58273.00	1.00
58274.00	0.00
58296.00	1.00
58298.00	0.00
58309.00	1.00
58310.00	0.00
58320.00	1.00
58321.00	0.00
58330.00	1.00
58331.00	0.00
58340.00	1.00
58341.00	0.00
58350.00	1.00
58351.00	0.00
58358.00	1.00
58359.00	0.00
58368.00	1.00
58369.00	0.00
58379.00	1.00
58380.00	0.00
58389.00	1.00
58390.00	0.00
58399.00	0.00
58410.00	0.00
58422.00	1.00
58423.00	0.00
