time	count
67484.00	0.00
67496.00	0.12
67497.00	0.00
67506.00	0.12
67512.00	0.00
67543.00	0.12
67545.00	0.00
67556.00	0.12
67579.00	0.00
67596.00	0.12
67598.00	0.00
67641.00	0.12
67646.00	0.00
67674.00	0.12
67675.00	0.00
67702.00	0.12
67711.00	0.00
67738.00	0.12
67739.00	0.00
67761.00	0.12
67762.00	0.00
67802.00	0.12
67811.00	0.00
67817.00	0.12
67823.00	0.00
67825.00	0.12
67826.00	0.00
67862.00	0.12
67864.00	0.00
67873.00	0.12
67898.00	0.25
67899.00	0.12
67902.00	0.00
67945.00	0.12
67948.00	0.00
68031.00	0.12
68032.00	0.00
68063.00	0.12
68064.00	0.00
76714.00	0.12
76717.00	0.00
76744.00	0.12
76750.00	0.00
76956.00	0.12
76959.00	0.00
77012.00	0.12
77014.00	0.00
77278.00	0.12
77281.00	0.00
77310.00	0.12
77312.00	0.00
77336.00	0.12
77339.00	0.00
77359.00	0.12
77361.00	0.00
77382.00	0.12
77385.00	0.00
77400.00	0.12
77402.00	0.00
77425.00	0.12
77436.00	0.00
77445.00	0.12
77447.00	0.00
77470.00	0.12
77472.00	0.00
77505.00	0.12
77507.00	0.00
77529.00	0.12
77530.00	0.00
77552.00	0.12
77553.00	0.00
77578.00	0.12
77580.00	0.00
77599.00	0.12
77601.00	0.00
77625.00	0.12
77626.00	0.00
77649.00	0.12
77655.00	0.00
77670.00	0.12
77672.00	0.00
77696.00	0.00
77716.00	0.12
77717.00	0.00
77737.00	0.12
77739.00	0.00
77763.00	0.12
77765.00	0.00
77785.00	0.12
77792.00	0.00
77807.00	0.12
77808.00	0.00
77826.00	0.12
77827.00	0.00
77846.00	0.00
77865.00	0.00
77886.00	0.12
77890.00	0.00
77912.00	0.00
77933.00	0.12
77934.00	0.00
77951.00	0.00
77971.00	0.12
77972.00	0.00
77991.00	0.12
77992.00	0.00
78011.00	0.12
78015.00	0.00
78029.00	0.00
78052.00	0.12
78053.00	0.00
79839.00	0.12
79841.00	0.00
80753.00	0.12
80757.00	0.00
