time	count
51743.00	0.00
51767.00	1.00
51855.00	0.00
51870.00	1.00
51896.00	0.00
51907.00	1.00
51922.00	0.00
51932.00	1.00
52068.00	0.00
52084.00	1.00
52118.00	0.00
52129.00	1.00
52143.00	0.00
52152.00	1.00
52161.00	0.00
52171.00	1.00
52183.00	0.00
52192.00	1.00
52208.00	0.00
52218.00	1.00
52227.00	0.00
52235.00	1.00
52247.00	0.00
52256.00	1.00
52259.00	0.00
52273.00	1.00
52400.00	0.00
52415.00	1.00
52534.00	0.00
52547.00	1.00
52559.00	0.00
52566.00	1.00
52574.00	0.00
52587.00	1.00
52604.00	0.00
52615.00	1.00
52641.00	0.00
52654.00	1.00
52682.00	0.00
52694.00	1.00
52795.00	0.00
52810.00	1.00
52817.00	0.00
52826.00	1.00
52841.00	0.00
52849.00	1.00
52905.00	0.00
52917.00	1.00
52919.00	0.00
52934.00	1.00
52940.00	0.00
52962.00	1.00
52981.00	0.00
53001.00	1.00
53014.00	0.00
53023.00	1.00
53081.00	0.00
53093.00	1.00
53095.00	0.00
53100.00	1.00
53106.00	0.00
53118.00	1.00
53135.00	0.00
53145.00	1.00
53159.00	0.00
53168.00	1.00
53216.00	0.00
53227.00	1.00
53228.00	0.00
53251.00	1.00
53298.00	0.00
53311.00	1.00
53330.00	0.00
53340.00	1.00
53351.00	0.00
53359.00	1.00
53382.00	0.00
53393.00	1.00
53468.00	0.00
53479.00	1.00
53480.00	0.00
53506.00	1.00
53518.00	0.00
53528.00	1.00
53548.00	0.00
53557.00	1.00
53559.00	0.00
53571.00	1.00
53605.00	0.00
53625.00	1.00
53635.00	0.00
53644.00	1.00
53658.00	0.00
53672.00	1.00
53740.00	0.00
53751.00	1.00
53753.00	0.00
53783.00	1.00
53793.00	0.00
53804.00	1.00
53823.00	0.00
53831.00	1.00
53833.00	0.00
53839.00	1.00
53885.00	0.00
53897.00	1.00
53913.00	0.00
53923.00	1.00
53932.00	0.00
53941.00	1.00
53956.00	0.00
53964.00	1.00
54033.00	0.00
54043.00	1.00
54046.00	0.00
54070.00	1.00
54081.00	0.00
54091.00	1.00
54112.00	0.00
54121.00	1.00
54122.00	0.00
54143.00	1.00
54177.00	0.00
54189.00	1.00
54200.00	0.00
54209.00	1.00
54225.00	0.00
54234.00	1.00
54301.00	0.00
54313.00	1.00
54314.00	0.00
54341.00	1.00
54351.00	0.00
54362.00	1.00
54401.00	0.00
54412.00	1.00
54414.00	0.00
54433.00	1.00
54476.00	0.00
54487.00	1.00
54502.00	0.00
54510.00	1.00
54518.00	0.00
54526.00	1.00
54538.00	0.00
54546.00	1.00
54601.00	0.00
54620.00	1.00
54622.00	0.00
54639.00	1.00
54649.00	0.00
54660.00	1.00
54677.00	0.00
54685.00	1.00
54686.00	0.00
54699.00	1.00
54728.00	0.00
54738.00	1.00
54746.00	0.00
54755.00	1.00
54768.00	0.00
54775.00	1.00
54831.00	0.00
54850.00	1.00
54852.00	0.00
54869.00	1.00
54879.00	0.00
54895.00	1.00
54920.00	0.00
54928.00	1.00
54929.00	0.00
54932.00	1.00
54940.00	0.00
54948.00	1.00
54955.00	0.00
54963.00	1.00
54978.00	0.00
54987.00	1.00
54997.00	0.00
55005.00	1.00
55015.00	0.00
55023.00	1.00
55028.00	0.00
55036.00	1.00
55058.00	0.00
55066.00	1.00
55067.00	0.00
55083.00	1.00
55093.00	0.00
55106.00	1.00
55119.00	0.00
55127.00	1.00
55128.00	0.00
55174.00	1.00
55201.00	0.00
55211.00	1.00
55217.00	0.00
55227.00	1.00
55234.00	0.00
55243.00	1.00
55255.00	0.00
55262.00	1.00
55267.00	0.00
55275.00	1.00
55299.00	0.00
55307.00	1.00
55308.00	0.00
55333.00	1.00
55343.00	0.00
55353.00	1.00
55381.00	0.00
55392.00	1.00
55400.00	0.00
55407.00	1.00
55414.00	0.00
55423.00	1.00
55438.00	0.00
55449.00	1.00
55458.00	0.00
55466.00	1.00
55478.00	0.00
55485.00	1.00
55489.00	0.00
55499.00	1.00
55521.00	0.00
55539.00	1.00
55541.00	0.00
55545.00	1.00
55555.00	0.00
55578.00	1.00
55592.00	0.00
55599.00	1.00
55600.00	0.00
55628.00	1.00
55723.00	0.00
55734.00	1.00
55739.00	0.00
55749.00	1.00
61365.00	0.00
61389.00	1.00
61395.00	0.00
61405.00	1.00
61565.00	0.00
61579.00	1.00
61610.00	0.00
61763.00	1.00
61774.00	0.00
61794.00	1.00
61797.00	0.00
61805.00	1.00
61807.00	0.00
61816.00	1.00
61818.00	0.00
61827.00	1.00
61829.00	0.00
61838.00	1.00
