time	count
284160.00	0.00
284162.00	1.00
284163.00	0.00
284165.00	1.00
284166.00	0.00
284168.00	1.00
284169.00	0.00
284172.00	1.00
284173.00	0.00
284175.00	1.00
284176.00	0.00
284178.00	1.00
284179.00	0.00
284181.00	1.00
284182.00	0.00
284184.00	1.00
284185.00	0.00
284187.00	1.00
284188.00	0.00
284190.00	1.00
284191.00	0.00
284194.00	0.00
284221.00	1.00
284239.00	0.00
284252.00	1.00
284257.00	0.00
284269.00	1.00
284288.00	0.00
284302.00	1.00
284303.00	0.00
284306.00	1.00
284307.00	0.00
284322.00	1.00
284323.00	0.00
284454.00	1.00
284481.00	0.00
284493.00	1.00
284498.00	0.00
284510.00	1.00
284512.00	0.00
284515.00	1.00
284516.00	0.00
284643.00	1.00
284692.00	0.00
284705.00	1.00
284711.00	0.00
284723.00	1.00
284724.00	0.00
284728.00	1.00
284729.00	0.00
284823.00	1.00
284852.00	0.00
284871.00	1.00
284884.00	0.00
284900.00	1.00
284912.00	0.00
284930.00	1.00
284956.00	0.00
284971.00	1.00
284983.00	0.00
284997.00	1.00
285000.00	0.00
285003.00	0.00
285006.00	1.00
285007.00	0.00
285010.00	1.00
285011.00	0.00
285014.00	1.00
285015.00	0.00
285042.00	1.00
285049.00	0.00
285064.00	1.00
285067.00	0.00
285138.00	1.00
285145.00	0.00
285164.00	1.00
285169.00	0.00
285188.00	1.00
285193.00	0.00
285212.00	1.00
285217.00	0.00
285235.00	1.00
285237.00	0.00
285250.00	1.00
285253.00	0.00
285265.00	1.00
285267.00	0.00
285281.00	1.00
285283.00	0.00
285299.00	1.00
285331.00	0.00
285347.00	1.00
285365.00	0.00
285380.00	1.00
285390.00	0.00
285401.00	1.00
285450.00	0.00
285464.00	1.00
285491.00	0.00
285507.00	1.00
285522.00	0.00
285536.00	1.00
285551.00	0.00
285564.00	1.00
285614.00	0.00
285630.00	1.00
285643.00	0.00
285659.00	1.00
285674.00	0.00
285690.00	1.00
285695.00	0.00
285708.00	1.00
285711.00	0.00
285714.00	1.00
285715.00	0.00
285717.00	1.00
285718.00	0.00
285720.00	1.00
285725.00	0.00
285728.00	1.00
285730.00	0.00
285732.00	1.00
285733.00	0.00
285736.00	1.00
285737.00	0.00
285739.00	1.00
285740.00	0.00
285742.00	1.00
285743.00	0.00
285746.00	1.00
285747.00	0.00
285749.00	1.00
285750.00	0.00
285756.00	1.00
285761.00	0.00
285782.00	1.00
285789.00	0.00
285807.00	1.00
285810.00	0.00
285827.00	1.00
285832.00	0.00
285845.00	1.00
285847.00	0.00
285864.00	1.00
285879.00	0.00
285895.00	1.00
285911.00	0.00
285924.00	1.00
285926.00	0.00
285929.00	1.00
285930.00	0.00
285933.00	1.00
285934.00	0.00
285936.00	1.00
285937.00	0.00
285941.00	1.00
285956.00	0.00
285976.00	1.00
286007.00	0.00
286023.00	1.00
286040.00	0.00
286054.00	1.00
286085.00	0.00
286106.00	1.00
286124.00	0.00
286142.00	1.00
286193.00	0.00
286210.00	1.00
286216.00	0.00
286229.00	1.00
286245.00	0.00
286263.00	1.00
286276.00	0.00
286303.00	1.00
286308.00	0.00
286322.00	1.00
286353.00	0.00
286384.00	1.00
286387.00	0.00
286393.00	1.00
286399.00	0.00
286411.00	1.00
286413.00	0.00
286416.00	1.00
286417.00	0.00
286420.00	1.00
286421.00	0.00
286423.00	1.00
286424.00	0.00
286426.00	1.00
286427.00	0.00
286429.00	1.00
286430.00	0.00
286432.00	1.00
286433.00	0.00
286435.00	1.00
286436.00	0.00
286439.00	1.00
286440.00	0.00
286442.00	1.00
286443.00	0.00
286446.00	0.00
286448.00	1.00
286449.00	0.00
286452.00	1.00
286453.00	0.00
286457.00	1.00
286471.00	0.00
286488.00	1.00
286521.00	0.00
286544.00	1.00
286578.00	0.00
286604.00	1.00
286632.00	0.00
286646.00	1.00
286653.00	0.00
286671.00	1.00
286677.00	0.00
286692.00	1.00
286696.00	0.00
286710.00	1.00
286725.00	0.00
286738.00	1.00
286740.00	0.00
286755.00	1.00
286768.00	0.00
286782.00	1.00
286784.00	0.00
286802.00	1.00
286807.00	0.00
286821.00	1.00
286835.00	0.00
286847.00	1.00
286864.00	0.00
286877.00	1.00
286886.00	0.00
286897.00	1.00
286916.00	0.00
286939.00	1.00
286945.00	0.00
286962.00	1.00
286966.00	0.00
286982.00	1.00
286984.00	0.00
286999.00	1.00
287002.00	0.00
287015.00	1.00
287019.00	0.00
287031.00	1.00
287047.00	0.00
287060.00	1.00
287071.00	0.00
287092.00	1.00
287097.00	0.00
287103.00	1.00
287127.00	0.00
287144.00	1.00
287146.00	0.00
287151.00	1.00
287168.00	0.00
287181.00	1.00
287183.00	0.00
287186.00	1.00
287187.00	0.00
287190.00	1.00
287191.00	0.00
287193.00	1.00
287194.00	0.00
287197.00	0.00
287200.00	1.00
287201.00	0.00
287206.00	1.00
287222.00	0.00
287238.00	1.00
287239.00	0.00
287245.00	1.00
287260.00	0.00
287275.00	1.00
287290.00	0.00
287305.00	1.00
287317.00	0.00
287332.00	1.00
287338.00	0.00
287349.00	1.00
287351.00	0.00
287354.00	1.00
287355.00	0.00
287357.00	1.00
