time	count
57171.00	1.00
57172.00	0.00
57182.00	1.00
57183.00	0.00
57197.00	1.00
57198.00	0.00
57208.00	1.00
57209.00	0.00
57218.00	1.00
57219.00	0.00
57237.00	1.00
57238.00	0.00
57246.00	1.00
57247.00	0.00
57263.00	1.00
57264.00	0.00
57273.00	1.00
57274.00	0.00
57282.00	1.00
57283.00	0.00
57299.00	0.00
57309.00	0.00
57320.00	1.00
57321.00	0.00
57329.00	1.00
57330.00	0.00
57339.00	0.00
57350.00	1.00
57351.00	0.00
57362.00	1.00
57363.00	0.00
57373.00	0.00
57389.00	1.00
57390.00	0.00
57398.00	1.00
57399.00	0.00
57415.00	1.00
57416.00	0.00
57427.00	1.00
57428.00	0.00
57435.00	1.00
57436.00	0.00
57446.00	1.00
57447.00	0.00
57456.00	1.00
57457.00	0.00
57464.00	0.00
57475.00	1.00
57476.00	0.00
57487.00	1.00
57488.00	0.00
57498.00	1.00
57499.00	0.00
57510.00	1.00
57511.00	0.00
57522.00	1.00
57523.00	0.00
57531.00	1.00
57532.00	0.00
57548.00	1.00
57549.00	0.00
57559.00	0.00
57567.00	1.00
57568.00	0.00
57576.00	1.00
57577.00	0.00
57594.00	1.00
57595.00	0.00
57609.00	1.00
57610.00	0.00
57626.00	1.00
57627.00	0.00
57644.00	1.00
57646.00	0.00
57660.00	1.00
57661.00	0.00
57674.00	0.00
57684.00	1.00
57685.00	0.00
57700.00	1.00
57701.00	0.00
57717.00	1.00
57718.00	0.00
57735.00	1.00
57736.00	0.00
57750.00	1.00
57751.00	0.00
57768.00	1.00
57769.00	0.00
57785.00	1.00
57786.00	0.00
57802.00	1.00
57803.00	0.00
57818.00	1.00
57819.00	0.00
57833.00	1.00
57834.00	0.00
57850.00	1.00
57851.00	0.00
57867.00	1.00
57868.00	0.00
57883.00	1.00
57884.00	0.00
57899.00	1.00
57900.00	0.00
57914.00	1.00
57915.00	0.00
57932.00	1.00
57933.00	0.00
57947.00	1.00
57948.00	0.00
57962.00	1.00
57963.00	0.00
57978.00	1.00
57979.00	0.00
57994.00	1.00
57995.00	0.00
58010.00	1.00
58011.00	0.00
58031.00	1.00
58033.00	0.00
58047.00	1.00
58048.00	0.00
58064.00	1.00
58065.00	0.00
58081.00	1.00
58082.00	0.00
58096.00	1.00
58098.00	0.00
58113.00	1.00
58115.00	0.00
58129.00	1.00
58130.00	0.00
58147.00	1.00
58148.00	0.00
58162.00	1.00
58163.00	0.00
58184.00	1.00
58185.00	0.00
58200.00	1.00
58201.00	0.00
58216.00	1.00
58217.00	0.00
58232.00	1.00
58233.00	0.00
58247.00	1.00
58248.00	0.00
58264.00	1.00
58265.00	0.00
58280.00	1.00
58281.00	0.00
58295.00	1.00
58296.00	0.00
58314.00	1.00
58315.00	0.00
58329.00	1.00
58330.00	0.00
58347.00	1.00
58348.00	0.00
58357.00	1.00
58358.00	0.00
58373.00	1.00
58374.00	0.00
58388.00	1.00
58389.00	0.00
58400.00	1.00
58401.00	0.00
58408.00	1.00
58409.00	0.00
58432.00	1.00
58433.00	0.00
58449.00	0.00
58465.00	1.00
58466.00	0.00
58480.00	1.00
